time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current,mpc_best_cost
595.0,60.507164769995846,-4.166666666666666,0.47456800267592086,31.789660651067656,31.69224739074707,0.054072134266773375,0.04333652681271577,0.022634604672866487,2.9963389947378416,3.050411129004615,0.4534796426658595,0.49681616947857526,31.76702604639479,31.789660651067656,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0337944219591946,0.4669020080274624,31.789660651067656,3.026591262462501,0.4754589316528615,31.787268056682272,3.01953179614987,0.4649451774700145,31.78450264156264,2.9963389947378416,0.4541429409560842,31.781747574489096,3.0249854920771932,0.4767990403984405,31.78097540773797,3.0308300284189102,0.4767987984368024,31.781005372862822,2.9981727271158043,0.4534796426658595,31.78110203765494,3.020872841959349,0.46341345669097816,31.782221636311572,3.0275710916206533,0.4801440395805864,31.782312355989873,3.017577915676657,0.46630465491891077,31.78263805988111,3.0274811084636983,0.4800569201548149,31.78355683738654,3.049402445726963,0.48009023126483286,31.78472404623701,3.0237045790511012,0.47027024629770675,31.782562826735266,3.0368832821479734,0.49681616947857526,31.77915177346669,3.050411129004615,0.49374661301423173,31.776886600027495,3.0224123338134485,0.48074398083388614,31.773360721769354,3.0348055775115435,0.48269526641303684,31.77040687096133,3.005464131148703,0.46930564256549856,31.76748387485349,3.0199793619162145,0.4811385917856955,31.76702604639479,3.0403542490336064,0.48879010231453857,31.768242680222613,0.6666666666666665,2.0320733134205398,mpc,MPC,-4.166666666666666,119.48906803798556
600.0,60.552200273290914,-4.166666666666666,0.4768838856758936,31.790407387768223,31.69224739074707,0.054386259461407516,0.04369091295622263,0.02266155285472493,2.998418075465875,3.0528043349272824,0.4556195710345853,0.4993104839908079,31.767745834913498,31.790407387768223,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.035979406660228,0.46915555969760986,31.790407387768223,3.0288458252108645,0.4777849432887706,31.788011235990574,3.0217001299763284,0.4671821606226263,31.785241150820447,2.998418075465875,0.45628848321595905,31.78248284021126,3.02725091978236,0.4791364009734776,31.781710594646277,3.0330957461695145,0.47913615694905726,31.781742766028415,3.0002464678304595,0.4556195710345853,31.78183725200297,3.0230287211582816,0.46563747181470166,31.7829528427947,3.029863970956449,0.48250973268671393,31.783042699763893,3.0197572655115072,0.46855314785372904,31.78337164715726,3.0297732718777883,0.4824218754279956,31.784290877746056,3.051696003746389,0.4824554691875106,31.78545224693744,3.0259166129732935,0.4725523171430613,31.78328096725332,3.0393006525185564,0.4993104839908079,31.779864959241035,3.0528043349272824,0.4962150427051728,31.777603231329337,3.0247723189131945,0.48312101718200084,31.774086949246165,3.0371080888854185,0.485070525325621,31.771132841825725,3.007667418423776,0.47157954297030846,31.7682077279103,3.0222684444807872,0.48350072922239556,31.767745834913498,3.042706597822568,0.49121673959172607,31.768958062705703,0.6666666666666665,2.0395258836885604,mpc,MPC,-4.166666666666666,117.96852381850393
605.0,60.59693794481395,-4.166666666666666,0.4791998262042569,31.791140935731434,31.69224739074707,0.05470040998338943,0.04404532743114026,0.02268778830588758,3.0004972005806314,3.055197610564021,0.4577595445219785,0.5018048719531187,31.768453147425546,31.791140935731434,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0381644431746104,0.47140916414429773,31.791140935731434,3.0311004447524925,0.4801110129883359,31.78874128705464,3.023868514311864,0.46941919537358145,31.7859666105502,3.0004972005806314,0.4584340709541531,31.783205109115727,3.029516405063718,0.48147382045400827,31.782432782631258,3.035361521576103,0.4814735743673463,31.782467117357648,3.0023202526069395,0.4577595445219785,31.782559459592647,3.0251846500144346,0.46786153763313765,31.783671113162548,3.032156909996773,0.48487548688667653,31.783760124435762,3.0219366665991303,0.47080169318779636,31.784092264342885,3.032065494944051,0.48478689174090156,31.78501195272308,3.0539896217508073,0.484820768178852,31.786167577257554,3.028128700522175,0.4748344427883416,31.783986510169704,3.041468408936489,0.5018048719531187,31.780566258439492,3.055197610564021,0.4986835435615915,31.77830760365613,3.027083078194549,0.48549811548125743,31.774798527753585,3.0394106622334296,0.48744584756930714,31.771846450142185,3.009870758491604,0.47385349754146877,31.7689196154447,3.024557587789275,0.48586292892640526,31.768453147425546,3.0450590127108614,0.4936434444248627,31.769660978639752,0.6666666666666665,2.0469777628730967,mpc,MPC,-4.166666666666666,116.45851040602521
610.0,60.639975049807006,-4.166666666666666,0.481513028471673,31.791861529845395,31.69224739074707,0.05485520239691377,0.04439977024950176,0.02271324370774863,3.0025763700942805,3.0574315724911942,0.4598995631412291,0.5042993333907309,31.769148286137646,31.791861529845395,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.040349531516638,0.4736628213838324,31.791861529845395,3.033355121104187,0.4824371407700856,31.789458443690844,3.0260369491706403,0.47165628173867674,31.786679253190457,3.0025763700942805,0.4605797041839955,31.783914612765585,3.0317819479384824,0.48381129885889856,31.783142203417057,3.0376273546557306,0.48381105071054764,31.783178659531984,3.004394081457222,0.4598995631412291,31.783268892726433,3.0273406285415465,0.47008565416169384,31.784376678711244,3.0344499087597496,0.487241302200275,31.78446486139914,3.024116118954082,0.4730502909372297,31.784800143680993,3.034357777680596,0.4871519691133274,31.785720289886072,3.056283299757712,0.48718612825864627,31.786870284113515,3.0303408417131745,0.4771166232506181,31.78467976509578,3.04354083938154,0.5042993333907309,31.78125571701967,3.0574315724911942,0.5011521156076656,31.778984699258125,3.027946972068792,0.4878182239053303,31.77543682008555,3.041713297574306,0.48982123316478043,31.772532677076725,3.012074151367873,0.47612750629580974,31.769619582584575,3.026846791860308,0.48822519091792227,31.769148286137646,3.0474114937189576,0.49607021683647845,31.770351660814313,0.6666666666666665,2.0623701648710417,mpc,MPC,-4.166666666666666,114.95940503840461
615.0,60.6857205181969,-4.166666666666666,0.4838290840435639,31.792569400816575,31.69224739074707,0.05482789197985527,0.04475424142333234,0.02273790633065076,3.0046555840189764,3.0594834759988316,0.46203962690550276,0.5067938683288351,31.769831494485924,31.792569400816575,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0425346717005985,0.4759165314324923,31.792569400816575,3.0356098542827366,0.48476332665251726,31.790162935554758,3.02820543456681,0.47389341973368165,31.78737930704643,3.0046555840189764,0.462725382918791,31.784611578608327,3.0340475484238527,0.4861488362069842,31.7838390846088,3.039893245425441,0.4861485859975091,31.7838776210911,3.0064679543932713,0.46203962690550276,31.783965779559384,3.0294966567533477,0.4723098214157514,31.78506976662545,3.0367429672634856,0.48960717864727915,31.785157137827436,3.0262956225909026,0.4752989411181186,31.78549551251431,3.0366501201055187,0.48951710756503664,31.786416117007043,3.0585770377845964,0.4895515494466516,31.787560617313662,3.032553036561717,0.4793988585469337,31.785360982388163,3.0456133313820994,0.5067938683288351,31.78193095988474,3.0594834759988316,0.50362075886754,31.77965985917472,3.0317002873716223,0.4901954446788896,31.776137535125926,3.0440159949250125,0.4921966821326958,31.773216840287887,3.0142775970682387,0.47840156925013605,31.77030524686004,3.0291360567125167,0.4905875152171141,31.769831494485924,3.0497640408673328,0.49849705684907125,31.771030351280796,0.6666666666666665,2.0868962414428758,mpc,MPC,-4.166666666666666,113.47029250426614
620.0,60.72976123534085,-4.166666666666666,0.4861451971983116,31.793264775244594,31.69224739074707,0.05480059706357121,0.045108740964648564,0.02276219452849304,3.006734842366856,3.0615354394304273,0.46417973582794136,0.5092884767925899,31.7705025807161,31.793264775244594,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.044719863740777,0.4781702943065279,31.793264775244594,3.0378646443049147,0.4870895706540989,31.7908549882154,3.030373970514512,0.47613060937433893,31.78806699636333,3.006734842366856,0.46487110717182034,31.785296230048562,3.0363132065370126,0.48848643251707125,31.784523649764957,3.0421591939022643,0.48848618024704843,31.784564226505537,3.0085418714270338,0.46417973582794136,31.784650344178186,3.031652734663555,0.47453403941066524,31.785750600031022,3.0390360855260723,0.4919731162474284,31.785837176659406,3.0284751775241205,0.47754764374652553,31.786178594317498,3.0389425222368955,0.49188230711576203,31.787099661662715,3.0608708358489527,0.49191703176259594,31.788238818913932,3.0347652850832194,0.48168114869430456,31.786029978115366,3.047685884957833,0.5092884767925899,31.78259461774138,3.0615354394304273,0.5060894733652743,31.78032672445959,3.033875611886163,0.4925727274633747,31.776818782785597,3.0463187543053842,0.4945721944936308,31.773892601275048,3.0164810956081722,0.4806756864212268,31.770979234481906,3.031425382364533,0.4929499018441187,31.7705025807161,3.051988833112151,0.5009239644851075,31.771697287807438,0.6666666666666665,2.1114221188045557,mpc,MPC,-4.166666666666666,111.99192160128415
625.0,60.773780048903824,-4.166666666666666,0.4884613679540196,31.793947875695643,31.69224739074707,0.05477331765496718,0.045463268885449604,0.02278598683935229,3.0088141451500428,3.06358746280501,0.4663198899216635,0.5117831588071131,31.77116188885629,31.793947875695643,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0469051076514537,0.4804241100221629,31.793947875695643,3.040119491187483,0.48941587279326937,31.7915348232281,3.0325425570278792,0.47836785067636517,31.7887425413985,3.0088141451500428,0.467016876956341,31.785968786519405,3.038578922295134,0.4908240878079367,31.78519611846849,3.04442520010322,0.49082383347795416,31.785238696249106,3.010615832570445,0.4663198899216635,31.78532280667342,3.0338088622858823,0.47675830816176495,31.786419398039996,3.0413292635655873,0.49433911502043254,31.786505196767457,3.030654783768253,0.4797963988384867,31.78684960930595,3.0412349840927906,0.4942475677852065,31.78777114939712,3.0631646939682744,0.49428257522617774,31.7889050548921,3.036977587293047,0.48396349370972086,31.786687102067546,3.0497585001286263,0.5117831588071131,31.783247342008288,3.06358746280501,0.5085582591249314,31.780983084038276,3.0362358981164044,0.49495007227889953,31.777484556157066,3.04862157573453,0.4969477702681649,31.77455775327139,3.018684647003273,0.4829498578258292,31.77164219829691,3.0337147688349484,0.49531235081904545,31.77116188885629,3.054005765321542,0.5033509397670227,31.772352619271786,0.6666666666666665,2.1359477967918377,mpc,MPC,-4.166666666666666,110.52450617734031
630.0,60.817750688597954,-4.166666666666666,0.49077759632876583,31.794618920774546,31.69224739074707,0.05474605376064279,0.045817825197726036,0.022809145065888714,3.0108934923806476,3.0656395461412904,0.468460089199765,0.514277914397491,31.771809775708657,31.794618920774546,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.049090403446907,0.48267797859559425,31.794618920774546,3.0423743949471937,0.491742233088439,31.792202658206055,3.034711194121034,0.48060514365545126,31.789406158492156,3.0108934923806476,0.4691626922855874,31.786629463552643,3.0408446957153745,0.49316180209832905,31.785856706396928,3.04669126404532,0.4931615457089862,31.785901246869848,3.0126898378354285,0.468460089199765,31.78598338320615,3.035965039634033,0.478982627684355,31.787076375819407,3.0436225014000953,0.4967051749859723,31.78716141317481,3.0328344413378083,0.48204520641001236,31.787508774561037,3.043527505691255,0.4966128895930438,31.788430791415777,3.0654586121600467,0.49664817985706666,31.789559528217154,3.0391899432065705,0.4862458936101462,31.787332716634637,3.051831176914406,0.514277914397491,31.783889254511323,3.0656395461412904,0.5110271161705547,31.78162825155729,3.038546958606296,0.49732747914552633,31.778136745352384,3.050924459231289,0.4993234094768592,31.77521160995601,3.0208882512691537,0.4852240834806654,31.772294261312407,3.0360042161423615,0.4976748621619745,31.771809775708657,3.0560227543714404,0.5057779827172227,31.772996530103352,0.6666666666666665,2.1604732752555194,mpc,MPC,-4.166666666666666,109.06748713867252
635.0,60.8600350682796,-4.166666666666666,0.4930910861922049,31.795278125195527,31.69224739074707,0.05477970637098295,0.04617240991346189,0.022831599850505313,3.012972884070769,3.067752590441752,0.4706003336753192,0.5167727435887811,31.77244652534502,31.795278125195527,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0512757511414144,0.4849319000429931,31.795278125195527,3.044629355600789,0.49406865155799023,31.79285870689058,3.036879881808092,0.48284248832726295,31.790058060136943,3.012972884070769,0.4713085531727716,31.787278472847653,3.043110526814883,0.49549957540696904,31.786505625391335,3.048957385745567,0.49549931695887633,31.786552091058944,3.0147638872338964,0.4706003336753192,31.786632286074436,3.0381212667217072,0.4812069979937155,31.787721744682678,3.045915799047651,0.49907129616369994,31.787806037229256,3.0350141502472856,0.4842940664770876,31.788156302130087,3.0458200870503296,0.4989782725589188,31.78907879507121,3.067752590441752,0.4990138456749039,31.79020246582179,3.0414023528391687,0.4885283484125185,31.78796711187558,3.0539039153350904,0.5167727435887811,31.78452038194247,3.067691689457864,0.5134960445261613,31.782247186412548,3.039410940614751,0.49964788882877215,31.77871667928142,3.05299234997662,0.50169911214025,31.775839129964336,3.023091908421408,0.4874983634024344,31.772935450185965,3.038288545431338,0.5000374358929576,31.77244652534502,3.0580398002792255,0.5082050933580836,31.77362923513793,0.6666666666666665,2.181925543372902,mpc,MPC,-4.166666666666666,107.62168173944828
640.0,60.90393926931633,-4.166666666666666,0.49540742979125296,31.795925699851647,31.69224739074707,0.05480345878372983,0.0465270230446343,0.022853336495153087,3.0150523202324955,3.0698557790162253,0.4727406233613777,0.519267646406012,31.773072363356494,31.795925699851647,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.053461150749251,0.4871858743805051,31.795925699851647,3.0468843731650015,0.49639512822027826,31.793503179220103,3.0390486201031646,0.48507988470744146,31.79069845504621,3.0150523202324955,0.4734544596310836,31.78791602233921,3.0453764156107956,0.4978374077525501,31.787143083523993,3.0512235652209565,0.497837147246329,31.787191437718064,3.016837980777753,0.4727406233613777,31.78726972378312,3.0402775435625995,0.4834314191051025,31.78835571218873,3.048010296024486,0.50143747857324,31.788439276420405,3.0371939105111765,0.4865429790556728,31.78879239952871,3.047926838684912,0.5013437167024486,31.789715368292626,3.0698557790162253,0.5013795726993029,31.790834097901502,3.0436148162062215,0.4908108581337511,31.788590518940197,3.0559767154105777,0.519267646406012,31.785138329667028,3.069743892771211,0.5159650442157383,31.782865217512338,3.0428845672349234,0.5020254183667967,31.779360083274984,3.0549666946448246,0.5040748782788461,31.77646561912346,3.025295618475604,0.4897726976078121,31.773563363665986,3.0402512678518736,0.5024000720320193,31.773072363356494,3.060056903062281,0.5106322717119528,31.77425095877544,0.6666666666666665,2.2039013587260383,mpc,MPC,-4.166666666666666,106.18647650766007
645.0,60.94576285205899,-4.166666666666666,0.4977238310633922,31.796561851883002,31.69224739074707,0.05469079397319776,0.04688166460321341,0.022874771550970507,3.017131800877903,3.071822594851101,0.47488095827097043,0.5217626228741838,31.77368708033203,31.796561851883002,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0556466022846926,0.48943990162425105,31.796561851883002,3.049139447656556,0.4987216630936315,31.794136281397886,3.041217409020353,0.4873173328116039,31.791327548221105,3.017131800877903,0.47560041167369194,31.788542316264046,3.047618111269948,0.5001752991537389,31.787769285164785,3.053465587961197,0.5001750365900217,31.78781949202604,3.01891211847889,0.47488095827097043,31.787895901116833,3.0424338701704,0.4856558910337486,31.78897848218836,3.0499763676717104,0.5038037222341896,31.789061334358703,3.0393737221439645,0.4887919441617039,31.789417270766375,3.049892296077805,0.5037092220432228,31.790340719179802,3.071822594851101,0.50374536094985,31.791454647260064,3.0458273333231065,0.49309342279073315,31.789202734932335,3.058049577160518,0.5217626228741838,31.785745710485614,3.0717961561012705,0.5184341152631914,31.783475965957734,3.0447312776433244,0.5044030100152804,31.779985028034183,3.0569410926522083,0.5064507079130824,31.777084719273574,3.0274993814471305,0.4920470861134517,31.774180610778313,3.042214042528919,0.504762770599158,31.77368708033203,3.062074062737998,0.5130595178011492,31.774861921426805,0.6666666666666665,2.232698611974034,mpc,MPC,-4.166666666666666,104.76222969164175
650.0,60.987028985164116,-4.166666666666666,0.500040290026594,31.797186784743673,31.69224739074707,0.05463715344804099,0.04723633460115301,0.02289578166740114,3.019211326019061,3.073848479467102,0.47702133841710653,0.5242576730182595,31.77429100307627,31.797186784743673,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0578321057620155,0.49169398179032736,31.797186784743673,3.051249563537078,0.5010482561963522,31.794758215958538,3.0433862485737584,0.48955483265534383,31.791945541016442,3.019211326019061,0.47774640931374385,31.78915755522625,3.0495606839031963,0.5025132496291763,31.788384431046474,3.0554084517155276,0.5025129850086056,31.78843645550542,3.0209863003491937,0.47702133841710653,31.788511019206315,3.044590246558795,0.48788041379486347,31.78959025486313,3.051942490709867,0.5061700271661194,31.789672410937342,3.041553585160127,0.49104096181109336,31.790031116948576,3.051857804816644,0.5060747886008041,31.79095505415819,3.0737894623556623,0.506111210446105,31.792064260959137,3.048039904205153,0.4953760424003306,31.78980409116179,3.0601225006047823,0.5242576730182595,31.786343157739186,3.073848479467102,0.5209032576924327,31.784077202116336,3.046762941257539,0.5067806637942013,31.780595489854647,3.0589155440150484,0.5088266010633986,31.7776942053625,3.0297031973515125,0.49432152893597686,31.774787826980216,3.0441768694782696,0.5071255316143459,31.77429100307627,3.0640912793237707,0.5154868316479644,31.775462254880047,0.6666666666666665,2.2585452278638907,mpc,MPC,-4.166666666666666,103.34948473535465
655.0,61.028070025293104,-4.166666666666666,0.5023568066988066,31.797800698267444,31.69224739074707,0.054609967219414024,0.04759103305039969,0.022916226805417494,3.0212908956680273,3.0759008628874414,0.4791617638127744,0.5267527968631741,31.774884471462027,31.797800698267444,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0600176611954972,0.4939481148948066,31.797800698267444,3.053182883445346,0.5033749075467171,31.795369181833323,3.0455551387774737,0.4917923842542317,31.792552631205442,3.0212908956680273,0.479892452564366,31.789761936261538,3.0515033061093133,0.5048512591974773,31.788988718328987,3.0573513651209656,0.5048509925207064,31.78904252608764,3.023060526400542,0.4791617638127744,31.789115275589136,3.046746672741469,0.49010498740363423,31.790191226788096,3.053908665154266,0.5085363933885739,31.790272702543145,3.043733499574137,0.4932900320197302,31.790634136395447,3.053823364916728,0.508440416394729,31.791558565663035,3.075756381544697,0.5084771212076018,31.792663123409834,3.0502525288677016,0.4976587169793856,31.790394931881693,3.062195485763277,0.5267527968631741,31.786930775370706,3.0759008628874414,0.5233724715273586,31.784668221790607,3.048745370619865,0.5091583797234887,31.781193341823737,3.060890048749353,0.5112025577502189,31.778293373480803,3.0319070662042913,0.49659602609198894,31.77538511805159,3.0461397487157247,0.5094883550975294,31.774884471462027,3.0661085528369902,0.517914213274663,31.77605212677047,0.6666666666666665,2.283069706017365,mpc,MPC,-4.166666666666666,101.94775096927002
660.0,61.0676726460165,-4.166666666666666,0.5046705846081652,31.798403788732347,31.69224739074707,0.054582796544055956,0.04794575996289441,0.022936035833069468,3.0233705098368526,3.0779533063809086,0.48130223447094245,0.5292479944338369,31.775467752899278,31.798403788732347,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0622032685994145,0.49620230095373796,31.798403788732347,3.0551162522705964,0.5057016171629778,31.795969374414298,3.047724079645589,0.4940299876238154,31.79314901304327,3.0233705098368526,0.48203854143866487,31.790355652900377,3.0534459779028302,0.5071893278772321,31.78958234066267,3.0592943281919105,0.5071890591449244,31.789637898176213,3.025134796644803,0.48130223447094245,31.789708864270413,3.048903148732102,0.4923296118752261,31.79078159101732,3.0558748910202147,0.5109028209210723,31.79086240222414,3.045913465400459,0.4955391548034809,31.79122652273474,3.0557889763933495,0.5108061054445083,31.79215144262087,3.0777233524329954,0.5108430932538491,31.793251443335127,3.0524652073261005,0.4999414465447169,31.790975529329312,3.0642685326559,0.5292479944338369,31.787508572489628,3.0779533063809086,0.5258417567918419,31.78523396315088,3.049288394138309,0.5114790911486464,31.781719880536187,3.06286460687103,0.5135785779939459,31.77886716127848,3.034110988020991,0.4988705775980686,31.775972493691185,3.0481026802570916,0.5118512410686291,31.775467752899278,3.0681258832950458,0.5203416627034834,31.776631735429138,0.6666666666666665,2.3075660188788545,mpc,MPC,-4.166666666666666,100.55759774200737
665.0,61.109692486641165,-4.166666666666666,0.5069872166841461,31.798996248924027,31.69224739074707,0.054555641426421886,0.04830051535057278,0.022955192340070596,3.0254501685375805,3.0800058099640024,0.4834427504045592,0.531743265755132,31.776041056583956,31.798996248924027,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0643889279880487,0.4984565399831478,31.798996248924027,3.0570496700270096,0.5080283850633615,31.796558985617295,3.049893071192191,0.49626764277962065,31.793734877329495,3.0254501685375805,0.48418467594972703,31.790938895230052,3.0553886992982773,0.5095274556870064,31.790165488250356,3.0612373409427613,0.5095271848998353,31.79022276270848,3.0272091110938417,0.4834427504045592,31.790291975786943,3.0510596745443737,0.4945542872247827,31.79136153717709,3.0578411683230176,0.5132693097831087,31.79144169950065,3.0480934826535573,0.4977883301781895,31.791808465397878,3.0577546392618,0.5131718557696279,31.792733874873772,3.0796903750353595,0.5132091266043306,31.793829433057017,3.0543702399029713,0.5022242311131214,31.79154609714498,3.06634164130253,0.531743265755132,31.78807413657378,3.0800058099640024,0.5283111135097293,31.785799744587166,3.0527137749841025,0.5138569299450958,31.782310849377975,3.064839218394214,0.5159546618149576,31.77944086428425,3.03615653836203,0.5011451834707759,31.77654753535193,3.0500656641181814,0.5142141895475413,31.776041056583956,3.070143270715329,0.5227691799566376,31.777201289030995,0.6666666666666665,2.3320900955203676,mpc,MPC,-4.166666666666666,99.17865024770374
670.0,61.14986701130217,-4.166666666666666,0.5093039065228196,31.79957826819796,31.69224739074707,0.05452850187444058,0.04865529922536438,0.022974111322955793,3.0275298717822454,3.082058373656686,0.4855833116265539,0.5342386108519183,31.776604156875003,31.79957826819796,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.0664763030173754,0.5007108319990402,31.79957826819796,3.0589831367287594,0.5103552112660712,31.797138203943753,3.0520621134313637,0.49850534973715155,31.794310411469404,3.0275298717822454,0.4863308561106196,31.791511849955654,3.0573314703101784,0.5118656426453421,31.79073834790824,3.0631804033879155,0.5118653698039908,31.790797307216746,3.0292834697595135,0.4855833116265539,31.79086479727457,3.0532162501919595,0.4967790134674265,31.79193125150656,3.0598074970779727,0.515635859994153,31.792010780338295,3.0502683555594956,0.5000375581596785,31.792380150639524,3.0597203535373643,0.5155376673895488,31.79330605276666,3.081657449366598,0.5155752212785056,31.794397297832816,3.0562672184215316,0.5045070707013745,31.792106415132352,3.0684148117227954,0.5342386108519183,31.788630064138708,3.082058373656686,0.5307805417047887,31.78635916882054,3.054560744481922,0.5162348309508858,31.782884281346135,3.066813883335926,0.5183308092335607,31.78000810617568,3.03804589010253,0.5034198437266506,31.777112836338564,3.052028700314801,0.5165772005541386,31.776604156875003,3.0721607151152375,0.525196765056313,31.777760992033876,0.6666666666666665,2.3566139715061674,mpc,MPC,-4.166666666666666,97.81127718612407
675.0,61.18960516138739,-4.166666666666666,0.5116206541420374,31.800150032540532,31.69224739074707,0.05450137789516196,0.049010111599183726,0.02299266778255671,3.029609619582875,3.084110997478037,0.4877239181498369,0.5367340297490206,31.777157364757976,31.800150032540532,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.068350200773851,0.5029651770173972,31.800150032540532,3.06091665239002,0.5126820957892868,31.797707214541468,3.0541284048924715,0.5007431085118911,31.794875799534253,3.029609619582875,0.4884770819343908,31.792074700459946,3.0592742909530557,0.5142038887707575,31.791301103125686,3.0651235155417713,0.514203613875919,31.791361715889373,3.0313578726536687,0.4877239181498369,31.79142751252901,3.055372875688535,0.49900379061825945,31.792490916890955,3.0617738773003764,0.5180024715736511,31.79256982730407,3.052137310675144,0.502286838763749,31.792941762133754,3.0616861192353255,0.5179035403237081,31.793868165295628,3.0836245754415312,0.5179413772958098,31.794955167480847,3.0581642431682092,0.5067899653262304,31.792656797753523,3.070488043936542,0.5367340297490206,31.78917697203738,3.084110997478037,0.5332500414007979,31.78690998920595,3.0565926672610257,0.5186127941858728,31.783444137447916,3.068788601712451,0.5207070202700694,31.78056664508797,3.0399352873276086,0.5056945583822055,31.777669016158356,3.0539917888627217,0.5189402741082708,31.777157364757976,3.0741782165121703,0.5276244180246719,31.778310960518525,0.6666666666666665,2.381137646662275,mpc,MPC,-4.166666666666666,96.45568401456224
